"x","MC loss","sarsa loss","q loss"
"42000","0.08246940973588347","0.061784989345733565","0.000001136101986670499"
"42100","0.10527248431631975","0.04420567054062789","2.298065992602473e-15"
"42200","0.11073972916186428","0.049769524952148474","3.0494400576340814e-7"
"42300","0.11211373650829115","0.0508784833224226","4.1809910306189587e-7"
"42400","0.11207128726056415","0.049567933107486466","0.0000019863899784609037"
"42500","0.09410136224511313","0.053002937590846934","2.3199763719063902e-15"
"42600","0.14066987687734933","0.056954193469491966","0.0000016439746343952918"
"42700","0.10780291948236002","0.05347434224034507","2.985679618737053e-7"
"42800","0.11171130976543009","0.04626140738981265","1.7666206349403733e-7"
"42900","0.10179292402194265","0.049703418373071497","9.336376214878284e-7"
"43000","0.09414119088155129","0.04851329475611206","2.2670877301387803e-15"
"43100","0.11880381326434138","0.044602580673559954","0.000996407878679657"
"43200","0.11131169870253013","0.0511384493791885","0.0000016590441636800672"
"43300","0.0964043725197926","0.04836076274327129","7.445609331000675e-7"
"43400","0.13203423326777133","0.044503446040100016","8.849124005950445e-7"
"43500","0.12238096094183852","0.0429953068705608","0.000768555273204475"
"43600","0.11786143587084089","0.054670638183238786","2.2368841502354503e-15"
"43700","0.12500764061246078","0.047191254308965834","0.0000025084837241175034"
"43800","0.10488539022536739","0.053649460178478825","2.270004355057368e-15"
"43900","0.15414734125642063","0.048648845402450805","2.136037296115075e-15"
"44000","0.11347323296045955","0.050354307250934316","6.282235753419784e-7"
"44100","0.09666209328295165","0.0558624564074535","2.693008060794828e-7"
"44200","0.18022864286462062","0.04102183876440425","6.2454352204771e-7"
"44300","0.09121767031285034","0.04983481658974091","0.000001070906404198769"
"44400","0.10449192551238762","0.051378050034686554","2.346721167342541e-15"
"44500","0.10623501346508565","0.047221061422910056","2.1851678103324693e-15"
"44600","0.10003514365343062","0.050576807214421794","6.651423466255051e-7"
"44700","0.16461655617080026","0.056203388501661254","6.501746124584957e-7"
"44800","0.11012158735690711","0.05632554743966883","0.0007828244102650033"
"44900","0.09221326059372456","0.04972507425002047","7.329174572192522e-7"
"45000","0.09709216802618167","0.05324555305334151","2.703046169330005e-7"
"45100","0.10746880929209261","0.04919319335886833","2.1770219906093016e-15"
"45200","0.10193754337657586","0.040841530398615725","2.220464669337719e-7"
"45300","0.1934542104966434","0.04652773663190295","2.3305505368451724e-15"
"45400","0.09512659878997412","0.04719963753745296","1.9419593994075152e-7"
"45500","0.12489220223172641","0.046192929422758586","2.224453443609282e-15"
"45600","0.11948904068786344","0.04463387216964163","2.6517103311632407e-7"
"45700","0.10597170233595787","0.05535778558942204","2.0401035926186004e-7"
"45800","0.08946058947223288","0.045655864250727964","3.0341909018193705e-7"
"45900","0.09365299340128971","0.05475251576242037","0.0009015163669905849"
"46000","0.12310814119927534","0.04437687759126687","2.1682675215210896e-15"
"46100","0.09467918719468398","0.05048174591378054","0.0006646530249683838"
"46200","0.11132797952079469","0.05121676420926332","1.0755067784545036e-7"
"46300","0.12441455331839817","0.049441815893840176","2.145693794623066e-15"
"46400","0.10359243024858573","0.049432804946496225","6.971340995265314e-7"
"46500","0.11621985407488752","0.05641400344013342","2.2569389787475647e-15"
"46600","0.08530267571345806","0.046458166030646855","5.985086364836934e-8"
"46700","0.1150752393557335","0.04731384829565953","2.2013454411486266e-15"
"46800","0.11240493881930698","0.059224573944512617","0.000010825429968375415"
"46900","0.09552436243051153","0.05485401245748284","2.1683200908246942e-15"
"47000","0.09640656454367232","0.0491265661322104","2.196453997518756e-15"
"47100","0.11710330897327821","0.05901676334825182","2.086965978813853e-15"
"47200","0.0920953119303323","0.049667848719765914","7.273726939146641e-8"
"47300","0.10283481922549742","0.06071917614321136","0.0004838062141538699"
"47400","0.07849374690296536","0.05548236667487259","0.0005162450411158151"
"47500","0.1591517044983853","0.052309360949580996","2.3368618444025932e-15"
"47600","0.11038209223369541","0.045401037597180345","2.3540794202218764e-7"
"47700","0.15992593414744385","0.054134946089501104","8.393211855338332e-7"
"47800","0.1279455098772053","0.04958839522394693","3.835451724013769e-7"
"47900","0.1194972430286663","0.04837338006117005","7.482965949298188e-7"
"48000","0.11334976436739803","0.04596464875967769","2.3508879715914016e-15"
"48100","0.11458928778244885","0.048082446466482576","2.404848488857185e-7"
"48200","0.0877477467213324","0.057338012389456905","2.2954533521083006e-15"
"48300","0.08113260482394449","0.05118278183479387","0.00020409711164509023"
"48400","0.10580209165269652","0.04452017823640792","2.2465565063426217e-15"
"48500","0.0925698852948619","0.049870884130432724","4.863668196544306e-8"
"48600","0.1230099225193713","0.05057736657616828","2.244510062902077e-15"
"48700","0.09347089615719552","0.050228043647655776","4.2521387223781535e-7"
"48800","0.1428604696196699","0.05444383009706488","2.2968918179724656e-15"
"48900","0.08317975063429422","0.05276813442197936","0.0006179781538945282"
"49000","0.1754139617296766","0.05611832406419709","2.162153145016507e-15"
"49100","0.10038000818869999","0.05203989643909625","7.359336727826851e-7"
"49200","0.10260221622193985","0.04739677310178263","2.2922121948813185e-15"
"49300","0.12403589414742924","0.05212362440520392","2.4419452739705657e-7"
"49400","0.091482545776625","0.05204300321155185","4.057408309922641e-8"
"49500","0.11510568957850867","0.05717840958443332","1.9494897632055578e-7"
"49600","0.12891384770250475","0.042968007787302594","2.2150938395379247e-15"
"49700","0.0995553703237613","0.05419642921784741","2.6977477372362824e-8"
"49800","0.13411323521477236","0.043632330398575975","2.1981965374047927e-15"
"49900","0.15301772174381684","0.05275170543995713","2.2080384340666053e-15"
"50000","0.1012002831379252","0.05078850413307655","4.000369791112181e-7"
"50100","0.11205197028131648","0.046974936202578775","0.00009341887302115094"
"50200","0.10830640603152442","0.050275389098502724","8.29368119935101e-8"
"50300","0.0891928843175509","0.04621714019228433","2.1764631630783385e-15"
"50400","0.10939175863287329","0.0444037846288256","0.0006139237574355684"
"50500","0.1379683277104332","0.04971805041218962","1.1736517795808242e-7"
"50600","0.16481266353775872","0.05803941367481056","2.313679268885017e-15"
"50700","0.11267707265467301","0.050796825089898655","2.256637691725522e-15"
"50800","0.12912383379303377","0.044574748276347595","2.2595624081179735e-15"
"50900","0.12790967713186602","0.05176136052351358","2.3045529767057123e-15"
"51000","0.09225000319562268","0.061746411860043024","4.3749596941554394e-8"
"51100","0.10258748477869037","0.057747399750137596","2.856555648883282e-7"
"51200","0.1421957225481082","0.04882398370628743","2.7730415649286886e-8"
"51300","0.11475682578499805","0.058462884186178656","2.227276551282127e-15"
"51400","0.0959672395085876","0.04651597887817346","1.597766055684681e-7"
"51500","0.1243033600449012","0.05069258281635393","2.3502835449465067e-15"
"51600","0.11468645870199323","0.0485511781335602","1.1628095876479294e-7"
"51700","0.11041511602668204","0.059138097596670436","2.291381263491653e-15"
"51800","0.12939014130786805","0.05157769473863474","4.048872566916963e-8"
"51900","0.0889545421020905","0.05015846572788234","2.2115079169809432e-15"
"52000","0.10687301520621184","0.06315091058000974","2.174385069568162e-15"
"52100","0.1034269405298301","0.05600854661313921","0.00027967092295884616"
"52200","0.12025960761393513","0.050839807347049557","3.772672021732569e-8"
"52300","0.10884749283072537","0.05100638472383261","2.2088872304837887e-15"
"52400","0.1095803473236335","0.052439532174352654","2.090169294431979e-15"
"52500","0.10764078608106475","0.053069658761670704","0.00045178114202437615"
"52600","0.10888441285954961","0.04891543645968743","1.974073938644854e-15"
"52700","0.11531866752760453","0.047562075041090744","3.2959931849125497e-7"
"52800","0.12870742408105035","0.04592253679952892","4.6998664894351697e-8"
"52900","0.11345621842544726","0.057364775860573244","4.344431231398799e-7"
"53000","0.11302503049825403","0.05015600046965094","2.0748364891761094e-7"
"53100","0.10159049083631293","0.05257252828081277","2.3687540202257473e-15"
"53200","0.09218716373754206","0.05110771559752103","2.258785644743952e-15"
"53300","0.09571985339980447","0.04716077252975269","2.258871848447929e-15"
"53400","0.12420791366598963","0.04911405640827561","2.2298831355885802e-15"
"53500","0.12070107174539343","0.04792783173712082","2.4179908506731255e-15"
"53600","0.09866551778079592","0.05448044764809649","0.000509501140420452"
"53700","0.10634353526954003","0.05549696765627564","2.2287609318230652e-15"
"53800","0.1032114628057702","0.04626070620380551","2.3058760363487465e-15"
"53900","0.12877527468897162","0.04702884916899573","1.5279413290738512e-7"
"54000","0.09508988800858315","0.04575870917799858","2.2319580882696044e-15"
"54100","0.11139758190175764","0.05353626229243709","6.031829098972932e-8"
"54200","0.08948694091967277","0.05329614782821888","1.6909790051584566e-7"
"54300","0.0957507463918731","0.04017896533615981","1.4543304206306676e-7"
"54400","0.10253292869506658","0.04615778731847453","2.2499482751675494e-15"
"54500","0.0947687305707912","0.04501184615406677","2.3712782408001066e-15"
"54600","0.10971464859753226","0.04497843078130788","1.538816313416138e-7"
"54700","0.0788209049567055","0.06128474196095931","1.9529212325042497e-7"
"54800","0.09422649341910769","0.05915682009431852","1.715441694968434e-7"
"54900","0.0843220448110354","0.06346820455199266","0.0005308990259161346"
"55000","0.12031366291935497","0.047773402750946874","1.10757616346134e-8"
"55100","0.10149026685263576","0.04937929197262333","0.000044050664168792257"
"55200","0.07712741792370538","0.05528876934040198","2.1926959691400685e-15"
"55300","0.11230133017957292","0.05438128098009174","0.000519045490442289"
"55400","0.10606885405107591","0.05114978483194725","9.146636938983397e-8"
"55500","0.09822154331282967","0.04427297932818426","2.3583177466035945e-15"
"55600","0.10642599119780574","0.05347578645400245","1.2980031547150964e-8"
"55700","0.13856228415569508","0.052715761167915175","2.257505965832031e-15"
"55800","0.12304264807548018","0.04836099820653344","2.331995164453286e-15"
"55900","0.09015705364349616","0.044238073114908814","4.7367880208854475e-8"
"56000","0.11178373114788795","0.04865711254588348","0.0007091823482971991"
"56100","0.11523617921427291","0.05077839541188578","2.3683415563527094e-15"
"56200","0.11335706754287359","0.04753557708885779","2.277674632563592e-15"
"56300","0.09372038274338082","0.05187296212336949","7.665277381584733e-8"
"56400","0.12619575732021984","0.04138038090499465","1.012950348842495e-8"
"56500","0.08947222902947508","0.053441808805287885","2.071589055863393e-15"
"56600","0.11619906104634788","0.05620435328946971","1.4538834682810273e-7"
"56700","0.12039764482961517","0.05646975740589623","8.164688192096313e-8"
"56800","0.11619841824840675","0.04845558529714878","2.2210026569110786e-15"
"56900","0.10601806077247873","0.04995856254929003","2.3269457934004714e-15"
"57000","0.13786220325570214","0.04822386797133761","2.2954676367637634e-15"
"57100","0.09683035915776675","0.0565738107185052","2.3197055726133558e-15"
"57200","0.12088713906755184","0.0506831970391048","2.2937814732013574e-15"
"57300","0.1354943921669684","0.053241334694094734","2.837189138036687e-8"
"57400","0.11835140682146994","0.050953041598179115","2.198484094984086e-15"
"57500","0.10684956320532395","0.057999209605555976","2.2668362437413123e-15"
"57600","0.15535299735815208","0.04830796421518001","6.028474045500075e-8"
"57700","0.10393176505189591","0.0467755289949055","2.2027451751851435e-15"
"57800","0.13138921061072195","0.04498640398603507","6.479482564020876e-8"
"57900","0.12267488615515806","0.051174788399465765","0.000007136875749147375"
"58000","0.11622674817946506","0.05077738453523487","2.3788712101671096e-15"
"58100","0.09035005377709372","0.04793726598372907","0.0003150662272721308"
"58200","0.11189482373172772","0.0486420265916184","2.2516338665072426e-8"
"58300","0.09504611404635596","0.04534179952728344","2.265304075774809e-15"
"58400","0.11723397704057181","0.05355438991806235","0.00033669617244604696"
"58500","0.08665847086424497","0.05284705491807988","0.00033419543866313324"
"58600","0.10791642306253724","0.04933149306815273","1.0733466185597191e-8"
"58700","0.12990528183296393","0.055775065767251816","3.239262572731159e-8"
"58800","0.10532375139966776","0.04468365363768352","2.4056333511151643e-15"
"58900","0.10641074789370779","0.04902469947473579","2.2054626712791045e-15"
"59000","0.10066664360223836","0.047329158016256846","2.2171798127626882e-15"
