"x","MC loss","sarsa loss","q loss"
"41900","0.07571759155455908","0.03971544717026543","8.037203319301543e-11"
"42000","0.0758537367033526","0.026852994781237854","4.729508562855499e-11"
"42100","0.0689289195778656","0.04254597547076925","1.2687061764916578e-11"
"42200","0.0873982016132508","0.03701919391126072","5.3656508844320505e-11"
"42300","0.09290728677292483","0.03153625047704666","2.0274563062313557e-12"
"42400","0.10506262888963935","0.02732925535742418","1.060178941335126e-11"
"42500","0.08834919341410866","0.03386975449245076","1.5054103400504745e-10"
"42600","0.0774178637287206","0.030524820795033963","2.992959363792733e-11"
"42700","0.07846340803499945","0.043306105466954355","1.737528594860996e-11"
"42800","0.08171206664847702","0.034467115646180775","9.14716273432136e-12"
"42900","0.08859221977523868","0.03661465210305891","6.953121354386302e-12"
"43000","0.07315011725521883","0.03680516993448552","1.2527193176386294e-10"
"43100","0.06516581213606723","0.030430283493901054","7.835542052599525e-11"
"43200","0.06442284610413204","0.03846207170415045","4.202896341624884e-12"
"43300","0.07346153320358066","0.044978693893612066","8.437072873037467e-12"
"43400","0.08861097934946076","0.032575619484811386","5.955768686746327e-11"
"43500","0.07440832228224294","0.035894617429783324","8.071014208036284e-12"
"43600","0.10079470186115899","0.03897124671033367","6.629798772262558e-15"
"43700","0.08761740888050559","0.033136782934928805","3.816779849689907e-11"
"43800","0.08222357722576765","0.034487832209274275","4.271169688372676e-12"
"43900","0.08968106745202456","0.031012517559541125","4.918529653650902e-11"
"44000","0.06509998219672021","0.0356101231139947","2.3881660951277007e-12"
"44100","0.07336897412836256","0.035242562600623736","0.0007750595538640458"
"44200","0.07653881452305991","0.03293674664380857","8.637525730610974e-13"
"44300","0.06442781038864753","0.03361248815958712","1.5667060476138808e-11"
"44400","0.07818366787441715","0.03894219332473858","1.563941674942608e-12"
"44500","0.09731663916327786","0.03259667865714713","1.1281749045823462e-12"
"44600","0.06130118830113238","0.03638097019619623","1.3894918976786475e-13"
"44700","0.10226827115027955","0.037201999136717886","1.1312567869365023e-12"
"44800","0.06802065340795851","0.03778863442546189","5.202792388382869e-13"
"44900","0.0708696128445749","0.030327400357861783","7.392279421884328e-13"
"45000","0.07849414829420975","0.033481227158965544","7.630165853979557e-13"
"45100","0.07376788266520411","0.05022457191821443","5.874444157497955e-13"
"45200","0.07729030259266016","0.0360593592563587","2.4585917875623335e-12"
"45300","0.06279214947751725","0.03128876679405105","4.43867475427328e-13"
"45400","0.09124230854339198","0.036850429136888324","2.7241450782854886e-13"
"45500","0.08178299698738666","0.03643301770420789","1.9267342990106753e-12"
"45600","0.09337163403307217","0.03139169711806019","4.667435940432549e-13"
"45700","0.08342152409852133","0.026855044274669237","2.0816706062548666e-13"
"45800","0.09207317440097348","0.031488787811755445","2.274775696987675e-13"
"45900","0.10395881754739547","0.03371401844312964","1.0893339032641585e-12"
"46000","0.07874099692916117","0.02852395381326218","0.0049562484531031105"
"46100","0.08411291452362184","0.038729104075543544","1.0875232812574183e-13"
"46200","0.07011298539520328","0.032040661505041076","7.574288142189381e-13"
"46300","0.0884497721291008","0.030897730696600168","9.961893764573413e-14"
"46400","0.06536536036148306","0.03212251315648877","6.431028929685833e-14"
"46500","0.07601560851725614","0.036334483009061364","3.673114244127571e-14"
"46600","0.09156335807218227","0.031388741935493764","3.2890834693591525e-14"
"46700","0.07560425759617834","0.035837705939581355","6.360004419643747e-14"
"46800","0.08313822545266801","0.03537941641619096","2.869918385731681e-13"
"46900","0.06628850639682443","0.034523194887347994","3.9617012019963153e-13"
"47000","0.06727728035096384","0.029463088175664724","3.83197441125584e-14"
"47100","0.07250157009490892","0.031550774993550926","1.9958100569482334e-13"
"47200","0.08426833351436944","0.03534005729918193","2.614056827771684e-15"
"47300","0.07112327506758251","0.03360133997459347","5.120759828213429e-15"
"47400","0.07141872609202446","0.0348181305876311","9.771484320986876e-15"
"47500","0.0870590346485072","0.03959361749381964","1.4641864352661868e-14"
"47600","0.07929638215413483","0.028539334405809236","1.282487940175535e-13"
"47700","0.07616425521209791","0.033221889653643547","1.59582814144427e-14"
"47800","0.07410146783887187","0.031686783152392275","6.741278290760187e-14"
"47900","0.09331331213892387","0.03297723302684023","6.745055983574471e-14"
"48000","0.10685932894425668","0.03657775259004126","1.4745714901021933e-13"
"48100","0.10116479475605042","0.029686162587556915","6.200823830504617e-14"
"48200","0.07396205543470726","0.03595858988247676","9.414183447949268e-15"
"48300","0.07000814765985745","0.037026542777139744","0.0001933885523360233"
"48400","0.10895033140447133","0.04167210248062561","4.372716564739684e-15"
"48500","0.07484445515137379","0.03502608236951365","3.2235477214425254e-15"
"48600","0.09761104104135924","0.04100353960994064","3.4555580036870736e-15"
"48700","0.06681978484572555","0.03593858258874427","4.462637801751811e-15"
"48800","0.07228725769037622","0.035276360762638875","6.567680225100728e-15"
"48900","0.08893524658719484","0.030753011741347275","3.4389245530484696e-15"
"49000","0.06944765025552438","0.040686544959838644","2.4103969181371946e-15"
"49100","0.08058862294219843","0.03391001974488715","0.00046211491397312045"
"49200","0.11319746293990036","0.03325923162528625","0.007149826291665835"
"49300","0.08127902846226347","0.033933964964464776","1.8637456088921935e-14"
"49400","0.07866873061206507","0.038005802614417925","0.0003067556342231847"
"49500","0.10506783109334776","0.032517529824334604","3.246904008284575e-15"
"49600","0.08804223924580293","0.03168973817064101","2.4725848657913343e-15"
"49700","0.07338150845934781","0.034108767274500906","2.875069710925411e-15"
"49800","0.0837360875626643","0.04172497806114457","2.799779257640316e-15"
"49900","0.18198439751718967","0.03063069167140812","8.172355262891128e-15"
"50000","0.08147117528156729","0.03042494879462041","2.9256731024213765e-15"
"50100","0.0842426903087097","0.037932212713698704","2.7409873936742444e-15"
"50200","0.0984143634640271","0.02850444781694516","2.4988642338983417e-15"
"50300","0.08472869342007193","0.03613348750784515","2.83859810830835e-15"
"50400","0.09763686297072598","0.028070208922590257","2.936295037242892e-15"
"50500","0.08279939645470616","0.023387688443643244","2.3919305412284364e-15"
"50600","0.08542962085777221","0.030565537402598725","2.280114046774547e-15"
"50700","0.07314816854617659","0.03849317057503536","0.0004924117417483123"
"50800","0.09688350479574259","0.03795611178220611","2.4232319819370213e-15"
"50900","0.11336111076388708","0.030519002601361818","4.22869118943266e-15"
"51000","0.08827643213484987","0.03653822596233434","5.6814382027560116e-15"
"51100","0.11519070307011965","0.034280320433635596","2.301356440487347e-15"
"51200","0.12736052494678207","0.03247334982326876","5.359391575382974e-15"
"51300","0.08277619161710971","0.039195151084330984","2.4207974489826012e-15"
"51400","0.12506689130749085","0.03403585991660562","3.1594775035024737e-15"
"51500","0.06724345068648961","0.029227896951189224","3.0361360302149847e-15"
"51600","0.07323224309232669","0.027555995660046094","2.183550608643494e-15"
"51700","0.18730678734962092","0.04138213952799029","2.722954287493399e-15"
"51800","0.07690897951657397","0.03034280454390494","2.4080916133205046e-15"
"51900","0.07593652251942593","0.03237220133969683","2.7832941047741905e-15"
"52000","0.07048125157688813","0.03149445900761459","2.3776682837047805e-15"
"52100","0.08183929025004795","0.036814813305080976","2.421739156012417e-15"
"52200","0.07820346858806457","0.03157797951439671","2.498349763901232e-15"
"52300","0.08675231886864296","0.03557042434386968","2.7286093733807014e-15"
"52400","0.08592861473628088","0.04383659755094804","2.3611405339325216e-15"
"52500","0.07435813406565384","0.03226558737341822","0.004937087687007079"
"52600","0.0720326374222095","0.04251492758693863","2.515481879663718e-15"
"52700","0.08187121698990166","0.041039283456668414","2.241057709522649e-15"
"52800","0.09411493852230243","0.03513632689786834","2.549421900440348e-15"
"52900","0.07289342754216485","0.03423169948535344","2.5070822942926695e-15"
"53000","0.05824698766678819","0.03730736964504951","2.3151984189350963e-15"
"53100","0.07254563441427267","0.035323600536711804","2.3030729243904803e-15"
"53200","0.0712334103602812","0.028216913644561754","2.453275751013841e-15"
"53300","0.07471584323999148","0.030868273830495056","2.4216771265063063e-15"
"53400","0.07772598414017548","0.03443814616363848","2.3033975393512538e-15"
"53500","0.06096168209141515","0.03292722276758914","2.4800227107625543e-15"
"53600","0.0920984743870071","0.036604427447572634","2.421405636216849e-15"
"53700","0.07523139976824475","0.026481813757849047","2.254580130301508e-15"
"53800","0.07958585866859882","0.03268050709470172","2.2460612429771214e-15"
"53900","0.08647616261434102","0.030352137839979875","2.2845281711359885e-15"
"54000","0.07479816546286616","0.0305527505327697","2.3804526135962206e-15"
"54100","0.07430636443407146","0.04029924319036944","2.380725463773506e-15"
"54200","0.089913380901494","0.03285071118762662","2.359844476561502e-15"
"54300","0.07555219820341989","0.033150634574570875","2.3349271840980586e-15"
"54400","0.07521670076584237","0.039547543775442354","2.3346096280331796e-15"
"54500","0.07563110330895993","0.03916677690439747","2.397300905443925e-15"
"54600","0.07100811601878755","0.03694711341782438","2.3331485090950522e-15"
"54700","0.0796024902544345","0.03551280211841923","2.40869091320188e-15"
"54800","0.08741730265070322","0.03548614917662996","2.3424234741734016e-15"
"54900","0.08487909626340777","0.038585468558079164","2.2768296774298088e-15"
"55000","0.08064597250242575","0.03839842745743673","2.1759585198168847e-15"
"55100","0.0730863422595343","0.03575219018820104","2.316319796641813e-15"
"55200","0.09153246799509478","0.03331758678773271","2.406436122169525e-15"
"55300","0.08806494312082436","0.03243207515167704","2.375109788978161e-15"
"55400","0.07780729010943785","0.037634363578517196","2.2702206640414503e-15"
"55500","0.08599261841360502","0.03172191353131798","0.0003370393742666987"
"55600","0.08684425895444498","0.03018412658211723","2.3358957611453526e-15"
"55700","0.06739439809605273","0.03633720609469257","2.36551611879428e-15"
"55800","0.08339123179404574","0.02800190642922439","2.3337392271056024e-15"
"55900","0.06467594178731942","0.039506174180172784","2.3245590264776937e-15"
"56000","0.07462856057907705","0.029988236209972374","2.2856617652363217e-15"
"56100","0.07339360599921711","0.0314288164918175","2.2725177544832386e-15"
"56200","0.1165880466783022","0.03383605063578855","2.3207646977249703e-15"
"56300","0.17305080462598801","0.03399168469692378","0.00020332987353075728"
"56400","0.0751834331361408","0.040280818633309436","2.3286756722052695e-15"
"56500","0.07384466621964755","0.027754599633053524","0.00027044012108343787"
"56600","0.07501975076872022","0.04314130067499465","2.4009811023882255e-15"
"56700","0.07378696471092101","0.027069070617251577","2.166819741795838e-15"
"56800","0.11682001752602247","0.035344215775428775","2.3633328227374727e-15"
"56900","0.08986013861588414","0.027579734035965926","2.372923309542426e-15"
"57000","0.0781593231146914","0.03202037237589019","2.365439494110261e-15"
"57100","0.06209987668025004","0.026708608419247704","2.355937476696127e-15"
"57200","0.07997337318211509","0.03377582224925889","2.3433969411421818e-15"
"57300","0.07672322126453626","0.02866245889733533","2.380009097156716e-15"
"57400","0.07960442920461747","0.03091737192140346","2.3477020592127794e-15"
"57500","0.07728260687136185","0.03314323781137005","2.5039734595542073e-15"
"57600","0.06490468077902503","0.047857425905292544","2.3194422988985716e-15"
"57700","0.09304307497132235","0.03383951518854536","2.4235054199152296e-15"
"57800","0.09956243107920906","0.03059113437965264","0.008299605493365284"
"57900","0.109686384331429","0.03647632961899538","0.0001640148640236747"
"58000","0.09247147134810922","0.03126419143037764","2.293236120756401e-15"
"58100","0.11956438712803338","0.03564552600193908","2.3605496766031288e-15"
"58200","0.10040403259600687","0.029539528328131105","0.00026215642426366526"
"58300","0.08803805007675392","0.02890090114875134","2.3095251799724585e-15"
"58400","0.10231307888037584","0.028586248295635237","2.355064212936228e-15"
"58500","0.1171721914925417","0.03623432304958738","2.4002861201944236e-15"
"58600","0.08137974845658107","0.032327002737650094","2.342720924660332e-15"
"58700","0.08014555531633948","0.028803538543435713","2.461788551690534e-15"
"58800","0.0760980068518382","0.036398718425172685","2.237090700784088e-15"
"58900","0.07271755814044077","0.034677950285016475","2.360021923233947e-15"
"59000","0.08449700195285556","0.033375086098339016","2.3936871003845304e-15"
"59100","0.08986760715968357","0.028858899422622493","2.3632804305840067e-15"
