"x","MC loss","sarsa loss","q loss"
"331300","0.04383355751905336","0.016982127171129596","2.3862911822297893e-15"
"331400","0.04065654878481279","0.014112256115727456","2.4136732175229056e-15"
"331500","0.050922176463341094","0.016383202932730923","2.401593985007284e-15"
"331600","0.06222136661169155","0.018654248616948463","2.352204229854847e-15"
"331700","0.05858862408968267","0.01594068173909797","2.4051551995820787e-15"
"331800","0.03955452938053703","0.020680189239493458","2.3228791741423336e-15"
"331900","0.06623786863269533","0.023761742800686596","2.398680851107713e-15"
"332000","0.06234714231002675","0.025554427053993457","2.436506549859252e-15"
"332100","0.0415991586251138","0.01490588289533937","2.4552256271841368e-15"
"332200","0.05436694017761203","0.01955387847816382","2.35777832443181e-15"
"332300","0.0698380024969889","0.017181019215851294","2.4418913860654616e-15"
"332400","0.04179859029929341","0.010641067399453027","2.306725190133367e-15"
"332500","0.04596287721749976","0.014677332112959001","2.3668189429834414e-15"
"332600","0.06047287574540393","0.013436476910614175","2.323708597982294e-15"
"332700","0.04773088007377228","0.017271863532771485","2.423385566293253e-15"
"332800","0.04509336166483875","0.01866033711950731","2.3853372980534955e-15"
"332900","0.05643360537872536","0.019345106109652656","2.4012709555807877e-15"
"333000","0.057123388252771155","0.01543343220319956","2.3947685326605568e-15"
"333100","0.04777025204067853","0.010822300764389076","2.3830138199432475e-15"
"333200","0.04809480179740565","0.013452491510838927","2.367080809399069e-15"
"333300","0.04301728985062088","0.01647462256891564","2.3308387134543904e-15"
"333400","0.045822870179699805","0.02067500764015951","2.4339095553808457e-15"
"333500","0.04276188798156895","0.014522769667242641","2.3447168675688215e-15"
"333600","0.0456659767459441","0.017832005811440906","2.337445909581354e-15"
"333700","0.04388370338206492","0.01699345706534609","2.4122124105230654e-15"
"333800","0.05005921693872041","0.011831610564190204","2.409345062232121e-15"
"333900","0.052237793539610035","0.01225886805880786","2.3927043907998273e-15"
"334000","0.03739019069386452","0.021495991861068663","2.401050819576051e-15"
"334100","0.04757280569715962","0.01363093736950162","2.320868815793338e-15"
"334200","0.060044784449559366","0.017697530440633207","0.0025820539729704112"
"334300","0.05385190677060804","0.014292115598473293","2.3819890795626362e-15"
"334400","0.07385696225992074","0.01771867283814402","2.4266075768636885e-15"
"334500","0.053684052307861344","0.014090382308068982","2.4242902104332193e-15"
"334600","0.051657385029953054","0.011823925714963459","2.4637615180335036e-15"
"334700","0.04017373112423424","0.014387973012437433","2.4178578234351416e-15"
"334800","0.05717203683117654","0.018106460082119955","2.371916118578798e-15"
"334900","0.05146628882430575","0.020026670474476944","2.4417463001020164e-15"
"335000","0.0410712004857821","0.01830298739311725","2.354026226731673e-15"
"335100","0.04657371186641792","0.01886348931901318","2.3531762064518098e-15"
"335200","0.03726637643886492","0.013864393166555264","2.467595782589193e-15"
"335300","0.05656144087902254","0.015307363147675107","2.4450299589206555e-15"
"335400","0.06831898588707361","0.018625297769707845","2.3854605685550457e-15"
"335500","0.03951371558540441","0.015107923597973107","2.398066124722699e-15"
"335600","0.06941477055871309","0.024211821537423024","2.397634910476829e-15"
"335700","0.0474178674716305","0.01569200147200913","2.3811813211440794e-15"
"335800","0.05516666166942426","0.020928275355241548","2.3963188659488775e-15"
"335900","0.0665040994899298","0.01649448147483923","0.00010363013468022357"
"336000","0.047502594503819724","0.01564973259312578","2.344318672568335e-15"
"336100","0.05767679639275284","0.01649704376255817","2.4246136211176218e-15"
"336200","0.05586804356087842","0.017500469318589125","2.3757365538704136e-15"
"336300","0.045610058960228926","0.011522815942435214","2.3391960566726523e-15"
"336400","0.04573273238435541","0.01591737042778327","2.4888340546729548e-15"
"336500","0.03774222664979497","0.012496713335074407","2.3665311163703413e-15"
"336600","0.044864969553040486","0.01188111649810949","2.4166263026298026e-15"
"336700","0.051942636569965325","0.01294934331906214","2.4315766151425477e-15"
"336800","0.052625623533789787","0.015534096819975881","2.4304285436057193e-15"
"336900","0.04765231208669619","0.017962717190171333","2.3482237396396162e-15"
"337000","0.05075002656078174","0.018870415411377593","2.3221308487844927e-15"
"337100","0.0649179625506732","0.014807102321853708","2.295517274481764e-15"
"337200","0.0496217323225563","0.01948325603757256","2.384374113494929e-15"
"337300","0.046678196090467236","0.02042296857833068","0.00005016925161454394"
"337400","0.06444266129183865","0.0185937790530969","2.4244304555765754e-15"
"337500","0.055272226599206574","0.019131702077178347","2.4126386915226865e-15"
"337600","0.03837786980241588","0.018088678479182323","2.4354553366808243e-15"
"337700","0.03637682022731523","0.015620565524150087","2.4163019099174582e-15"
"337800","0.07235492986180267","0.012539990162977244","2.4023375881180677e-15"
"337900","0.042939581346715584","0.019865081674837755","2.393686453401416e-15"
"338000","0.06601083927496273","0.01657901825127215","2.4352531775640568e-15"
"338100","0.047335619294082955","0.015868117645738335","2.363279876027051e-15"
"338200","0.045971054370068876","0.013332319989485277","2.309635109335588e-15"
"338300","0.05117133898803385","0.015361461017543996","2.3593032636328832e-15"
"338400","0.04064385178560712","0.017514516521046932","2.451979470279604e-15"
"338500","0.04464569493842927","0.015943408569124094","2.3683906267145435e-15"
"338600","0.059747998128006685","0.01851409479926644","2.41747343459219e-15"
"338700","0.04949330909539844","0.012607400007226882","2.384066218852007e-15"
"338800","0.04217810461128661","0.009723824613677984","2.3922176399855328e-15"
"338900","0.056800700535270324","0.01750072926238264","2.2955936810128635e-15"
"339000","0.04920729817632648","0.01935990873040705","2.38106474287412e-15"
"339100","0.09835887084488071","0.019600091066196968","2.410747398132981e-15"
"339200","0.03758311982930081","0.018376458023896737","2.422667495908955e-15"
"339300","0.048247531949488234","0.013969589683671832","2.432349355600028e-15"
"339400","0.07266385500843985","0.015562811230671969","2.3674152187964197e-15"
"339500","0.041068985040260624","0.0182283711715265","2.3948816940509416e-15"
"339600","0.07655527035337789","0.01585116750887435","2.404292043234335e-15"
"339700","0.05738428090728441","0.020683792073394665","2.399470262933663e-15"
"339800","0.0730634581732109","0.01776436913409819","2.467171038174469e-15"
"339900","0.05053747919895505","0.012010412152327038","2.4101000915268397e-15"
"340000","0.03877559777092954","0.02124025884768765","2.418197570443187e-15"
"340100","0.04896091205093981","0.018389376984178495","2.391222741701082e-15"
"340200","0.058639965255461","0.02195237048044146","2.4315766151425473e-15"
"340300","0.04297891826837859","0.015310459719026798","2.3743085119440187e-15"
"340400","0.04154330112125561","0.011396983965261233","2.392974529356706e-15"
"340500","0.06318219597242854","0.020056234700193437","2.322540689481042e-15"
"340600","0.056869374777442985","0.014656383256266758","2.357260922792462e-15"
"340700","0.05123008738329843","0.020313446053860353","2.3742581974535897e-15"
"340800","0.040440181060647964","0.014652400811688435","2.3944745597078675e-15"
"340900","0.04541557367260231","0.013347902549761915","2.441746300102016e-15"
"341000","0.045038576232779966","0.012581173724181096","2.4650031595032786e-15"
"341100","0.059689554528305114","0.015797017314575595","2.4063400682835487e-15"
"341200","0.04404444508381831","0.013754285077078526","2.345153823789833e-15"
"341300","0.053929097679044066","0.01659354449567165","2.3828073514568062e-15"
"341400","0.041187914777350995","0.0235026419688433","2.335530273451962e-15"
"341500","0.041305456072682635","0.019020333432622695","2.4016132096484025e-15"
"341600","0.06659030718552308","0.017101971989708753","2.487135827976603e-15"
"341700","0.04595771826262405","0.011474431336763371","2.3405015299586426e-15"
"341800","0.06474627950819535","0.01466789739278471","2.4299522831604962e-15"
"341900","0.04014190455170584","0.01662436007174938","2.300144138546492e-15"
"342000","0.04976461321314489","0.011209802809822634","2.419208562432613e-15"
"342100","0.07311339009492657","0.024709126078592512","2.2928672364016593e-15"
"342200","0.061000012869461474","0.01631918965683733","2.408861199735302e-15"
"342300","0.053661107059618976","0.01875565396104123","2.3775525546001596e-15"
"342400","0.05175303157574203","0.018019434560436975","2.4271346716964856e-15"
"342500","0.04656100886722653","0.011783863551520873","2.3694009717208547e-15"
"342600","0.041582326905353545","0.0197507735330966","2.385840165679305e-15"
"342700","0.05585790427228604","0.016038709673658186","0.00007765169862834851"
"342800","0.04719006678326294","0.013383783448753534","2.3636849567763997e-15"
"342900","0.05575107507037944","0.014584867763195102","0.00201585069394806"
"343000","0.043981411666118644","0.011831319405662134","2.4203113567046908e-15"
"343100","0.049570213965872134","0.012386744920212207","2.34664969496383e-15"
"343200","0.04586956075304105","0.014951542241600588","2.388744715499338e-15"
"343300","0.07557343668312098","0.018227906438920482","2.386880676273334e-15"
"343400","0.05969732856118972","0.015187723304830264","2.418134085225069e-15"
"343500","0.0582738076040761","0.017487535120180787","2.3511833829261934e-15"
"343600","0.05785121502140321","0.015571933699930485","2.2921116987630643e-15"
"343700","0.043817278354090404","0.018208319453821974","2.3293236026879847e-15"
"343800","0.041002211090958585","0.020365304989630757","2.3594449644882472e-15"
"343900","0.06408145240539524","0.019419314691741435","2.3833555887735257e-15"
"344000","0.04326296628469692","0.019993583993558176","2.4547094155315882e-15"
"344100","0.043225490026014786","0.01648086952294556","2.4937825165781162e-15"
"344200","0.043488370612591684","0.022260264684196663","2.300092986443995e-15"
"344300","0.051305141382269694","0.01259607584570624","2.235379540202079e-15"
"344400","0.043860542824655444","0.014483302247298177","2.2930097011320448e-15"
"344500","0.039109562698219996","0.015469618251749482","2.352776983210302e-15"
"344600","0.06432467601862878","0.012147875890156088","2.3716088015993706e-15"
"344700","0.03856582213821087","0.019181729545431306","2.350184926234613e-15"
"344800","0.04348272798629526","0.019099033090810947","2.4315893121861713e-15"
"344900","0.03955731249550944","0.01568109611598561","2.388991802394442e-15"
"345000","0.0627351085820717","0.015676634427020192","2.4408173132223637e-15"
"345100","0.05420267559458077","0.022046691041431414","2.3508763085654343e-15"
"345200","0.045595359868294875","0.011652865262775834","2.3476828576782003e-15"
"345300","0.07049240915215113","0.014276825383713162","2.4143773200038907e-15"
"345400","0.04350978743200648","0.01850274840115173","2.3061659743219213e-15"
"345500","0.04926369309220295","0.015810341372396314","2.4407862811394033e-15"
"345600","0.039499716632151856","0.014437736288376187","2.377512360774166e-15"
"345700","0.06030430634574761","0.0201844731695107","2.385976679116483e-15"
"345800","0.05666736846783362","0.018901365701029387","2.4092623639261532e-15"
"345900","0.037122790921215176","0.020201432236555353","2.4529562530368457e-15"
"346000","0.04269312703880189","0.0181327667376144","2.4514097207743236e-15"
"346100","0.04980223738441385","0.019534199131074338","2.374364626175939e-15"
"346200","0.041692981636618845","0.012867564029527606","2.3972963765621233e-15"
"346300","0.054860517943267774","0.016298216166228598","2.3398488857418063e-15"
"346400","0.039726754193568296","0.01659136270041788","2.4333912410331755e-15"
"346500","0.051612163339547414","0.013693674935461466","2.4011215833542085e-15"
"346600","0.050020270965625356","0.019644550207290078","2.338692010613312e-15"
"346700","0.0498813013340463","0.01567242223188266","2.43359730515517e-15"
"346800","0.043470601045857295","0.019509673812736987","0.00003554779906900738"
"346900","0.03548411928933047","0.01693650595355636","2.482105542925669e-15"
"347000","0.03950188034977012","0.016998635353647294","2.3268332029341743e-15"
"347100","0.05621624051032577","0.016044359706900706","2.367529573061922e-15"
"347200","0.04449673117968553","0.019679898633742192","2.3649113941429817e-15"
"347300","0.045255543507096034","0.014243889674948912","2.4130813088459512e-15"
"347400","0.051463055065598305","0.012741122483778275","2.4196459230180715e-15"
"347500","0.04430380924248032","0.017910722850898356","2.4199161193412996e-15"
"347600","0.039769503451247856","0.018100161617597647","2.4013608862337152e-15"
"347700","0.06389840626653939","0.023425663612283137","2.4083568157428168e-15"
"347800","0.046586783525705354","0.019497509765319564","2.4203002540123133e-15"
"347900","0.053454088448402916","0.015589673718945965","2.4189032672754193e-15"
"348000","0.05616482921235004","0.014998468792503602","2.427944810088643e-15"
"348100","0.03869251525675459","0.016450186203255352","2.3313161108772923e-15"
"348200","0.036318357775026046","0.013046745124155979","2.3673471642600546e-15"
