"x","MC reward","sarsa reward","q reward"
"444000","-0.0012606837606837483","-0.0019658119658119613","-0.009011446886446884"
"444100","-0.001743589743589731","-0.0057499999999999956","-0.010421703296703295"
"444200","-0.01237419198448609","-0.013609890109890107","-0.007529411764705877"
"444300","-0.008663461538461526","-0.005014652014652008","-0.013086080586080583"
"444400","-0.005705128205128194","-0.008452380952380947","-0.0009102564102564029"
"444500","-0.006927350427350415","-0.01036858974358974","-0.0009102564102564028"
"444600","-0.008826923076923066","-0.002514652014652007","-0.012952380952380955"
"444700","-0.008386446886446876","-0.01123443223443223","-0.00961584249084249"
"444800","-0.004243589743589732","-0.011838827838827837","-0.0018717948717948637"
"444900","-0.00615441176470587","-0.005014652014652009","-0.026358426704014955"
"445000","-0.009955128205128196","-0.00863369963369963","-0.008291666666666664"
"445100","-0.002053113553113541","-0.0007435897435897354","-0.00842490842490842"
"445200","-0.001347985347985336","-0.0052916666666666615","-0.0063063186813186786"
"445300","0.00008974358974360185","-0.008755602240896358","-0.012445970695970697"
"445400","-0.004014652014652003","-0.0045317460317460265","-0.010290095525389644"
"445500","-0.011020254255548362","-0.00951465201465201","-0.006243589743589739"
"445600","-0.011544413919413906","-0.0019999999999999922","-0.004490842490842486"
"445700","0.0011904761904762032","-0.006767857142857136","-0.009954320189614306"
"445800","-0.009011446886446875","-0.004619047619047612","-0.017707175177763417"
"445900","-0.00924919198448609","-0.010538461538461536","-0.0010384615384615324"
"446000","-0.006324175824175812","-0.00646581196581196","-0.010701368806631962"
"446100","-0.009695970695970686","-0.011703907203907201","-0.004415654520917677"
"446200","-0.008452380952380942","-0.006847985347985341","-0.0022051282051281968"
"446300","-0.0014761904761904643","-0.01514114471699611","-0.01166025641025641"
"446400","-0.011540858651152756","-0.002333333333333327","-0.00986263736263736"
"446500","-0.0064729853479853355","-0.013867272347535509","-0.006538461538461533"
"446600","-0.009648351648351637","-0.01099522373051785","-0.010091575091575085"
"446700","-0.010398001508295614","-0.007434523809523803","-0.008844780219780218"
"446800","-0.014415654520917667","-0.010695970695970693","0.00008974358974359712"
"446900","-0.00807020757020756","-0.006115384615384608","-0.011139097744360903"
"447000","-0.005278846153846142","-0.0015146520146520068","-0.01013965201465201"
"447100","-0.006306318681318671","-0.00944917582417582","-0.005799145299145296"
"447200","-0.010595238095238085","-0.014504273504273505","-0.00501465201465201"
"447300","-0.003785714285714274","-0.00519597069597069","-0.004591575091575087"
"447400","0.0033333333333333466","-0.006633699633699629","-0.0070056022408963555"
"447500","-0.0035769230769230652","-0.027324175824175817","-0.011514652014652012"
"447600","-0.008841269841269829","-0.01663919413919414","-0.0060146520146520084"
"447700","-0.012282509157509147","-0.010376526251526252","-0.011490079365079365"
"447800","-0.00418131868131867","-0.0074639355742296895","-0.0015769230769230695"
"447900","-0.0006428571428571299","-0.00860119047619047","-0.004181318681318677"
"448000","-0.0098095238095238","-0.013511446886446881","-0.00953734827264239"
"448100","-0.012397447238004502","-0.010773001508295622","-0.008838935574229687"
"448200","-0.001119047619047606","0.00250000000000001","-0.006619047619047613"
"448300","-0.002999999999999988","-0.0034583333333333285","-0.006172268907563021"
"448400","-0.0025769230769230648","-0.0008717948717948627","-0.009462606837606836"
"448500","-0.007963369963369951","-0.0040146520146520075","-0.008544063779357894"
"448600","-0.008338827838827828","-0.01072619047619047","-0.0075438596491228015"
"448700","-0.0145817621920563","-0.008535256410256407","-0.012942307692307694"
"448800","-0.0074670329670329565","-0.005106334841628955","-0.0017435897435897382"
"448900","-0.0045042735042734915","-0.010930618401206633","-0.004172268907563021"
"449000","-0.004886446886446874","-0.011449175824175822","-0.002743589743589736"
"449100","-0.013754590095147363","-0.012119047619047614","-0.004029411764705877"
"449200","-0.016630602240896353","-0.0014761904761904695","-0.009205128205128203"
"449300","-0.00899084249084248","-0.007743589743589738","-0.007424908424908419"
"449400","-0.004886446886446875","-0.015261446886446883","-0.004657509157509152"
"449500","-0.013201923076923066","0.0013333333333333435","-0.001219780219780214"
"449600","-0.011981792717086825","-0.0043301282051282","-0.009029304029304023"
"449700","-0.014338935574229683","-0.0058773971126912265","-0.009681318681318678"
"449800","-0.011201923076923064","-0.006452380952380947","-0.010454116059379218"
"449900","-0.0034583333333333215","-0.0064158586511527645","-0.011824175824175822"
"450000","-0.009157509157509146","0.002190476190476199","-0.009615842490842488"
"450100","-0.005014652014652003","-0.0047197802197802155","-0.007371794871794868"
"450200","-0.006258241758241747","-0.008877289377289372","0.0004853479853479916"
"450300","-0.01159203296703296","-0.017448412698412703","-0.0068003663003662965"
"450400","-0.005248987854251001","-0.004619047619047611","-0.00653846153846153"
"450500","-0.008775335775335765","-0.01180631868131868","-0.0018717948717948657"
"450600","-0.009386446886446876","-0.0007435897435897352","-0.008850178330441489"
"450700","-0.007719780219780209","-0.00671073044602456","-0.0033479853479853423"
"450800","-0.008258241758241747","-0.009300366300366297","-0.011427350427350425"
"450900","-0.005800366300366289","0.001714285714285721","-0.00471052631578947"
"451000","-0.010267857142857132","-0.002035256410256405","0.00446153846153847"
"451100","-0.012282051282051272","-0.014740384615384614","-0.01613049450549451"
"451200","-0.009382795223352489","-0.00527884615384615","-0.010984126984126982"
"451300","-0.002166666666666655","-0.008439560439560435","-0.006481792717086832"
"451400","-0.010106227106227095","-0.008139652014652011","-0.0055678733031674175"
"451500","-0.011796703296703286","-0.008258241758241754","-0.009507936507936503"
"451600","-0.012359539969834077","-0.005996794871794867","-0.001824175824175819"
"451700","-0.006029304029304018","-0.0003479853479853405","-0.00640120663650075"
"451800","-0.004868589743589733","-0.006377192982456138","-0.008186920922215037"
"451900","-0.0017435897435897317","-0.006853383458646613","-0.010267857142857138"
"452000","-0.0127106227106227","-0.009198412698412695","-0.010549908424908425"
"452100","-0.003639652014652003","-0.004029411764705876","-0.020285714285714282"
"452200","-0.0027435897435897317","-0.005901098901098897","-0.0062435897435897374"
"452300","-0.002201923076923064","-0.015311813186813187","-0.008324175824175821"
"452400","-0.006178113553113541","-0.009145050125313279","-0.0063095238095238065"
"452500","-0.0036190476190476072","-0.005273001508295621","-0.005014652014652008"
"452600","-0.007553113553113543","-0.0037857142857142785","-0.0019102564102564021"
"452700","-0.0077051282051281925","-0.007434523809523803","-0.004163461538461534"
"452800","-0.004014652014652002","-0.00003846153846153149","-0.010119047619047616"
"452900","-0.004053113553113541","-0.015382999353587593","-0.009157509157509154"
"453000","-0.0270265984015984","-0.00701465201465201","-0.005077380952380951"
"453100","-0.0009761904761904638","-0.00510119047619047","-0.008347985347985342"
"453200","0.0013186813186813317","-0.006014652014652009","-0.006044063779357894"
"453300","-0.0055535714285714155","-0.007877397112691226","-0.004476190476190469"
"453400","-0.006716575091575079","0.0009615384615384685","-0.0043301282051282025"
"453500","-0.007315126050420157","-0.006782051282051274","-0.007130036630036626"
"453600","-0.0032197802197802073","-0.004868589743589739","-0.006424908424908421"
"453700","-0.005163461538461527","-0.009192307692307685","-0.0005146520146520082"
"453800","-0.005934523809523798","-0.002705128205128196","-0.0007435897435897363"
"453900","-0.0032197802197802077","-0.01135470085470085","-0.005448717948717942"
"454000","-0.007710730446024554","-0.008874999999999997","-0.005142857142857135"
"454100","-0.01242226890756302","-0.005632478632478627","-0.011347985347985342"
"454200","-0.000038461538461526584","-0.008594017094017092","-0.012595238095238095"
"454300","-0.006583333333333323","-0.0025769230769230682","-0.005705128205128201"
"454400","-0.009744047619047609","-0.005353587588881703","-0.0038063186813186768"
"454500","-0.0072051282051281956","-0.005833333333333327","-0.02382417582417582"
"454600","-0.0031813186813186684","-0.008029304029304022","-0.002734539969834083"
"454700","-0.012253968253968245","-0.0015769230769230689","-0.002934523809523805"
"454800","-0.0060293040293040185","-0.015647588522588525","-0.006931318681318678"
"454900","-0.01592735042735042","-0.010853587588881702","-0.007553113553113551"
"455000","-0.009701368806631952","0.0007802197802197867","-0.0021011904761904718"
"455100","0.00035714285714286945","-0.004243589743589737","-0.0038864468864468803"
"455200","-0.0016428571428571306","-0.010231334841628957","-0.00547619047619047"
"455300","-0.010930618401206627","-0.008238095238095234","-0.004472985347985343"
"455400","-0.009427350427350416","-0.009005602240896355","0.0018571428571428645"
"455500","-0.008663461538461526","0.0021904761904761984","-0.002476190476190471"
"455600","0.00019047619047620306","-0.012740842490842489","-0.010577380952380951"
"455700","-0.0016249999999999882","-0.007633699633699628","-0.0017435897435897365"
"455800","-0.004601190476190465","-0.01809207459207459","-0.006591575091575086"
"455900","0.000500000000000012","-0.0008717948717948627","-0.010672268907563025"
"456000","-0.012743589743589735","-0.01303734827264239","-0.01215430402930403"
"456100","-0.008710730446024552","-0.00742490842490842","-0.008476190476190474"
"456200","-0.009773001508295614","-0.016448412698412698","-0.005531746031746029"
"456300","-0.007371794871794861","-0.011841575091575091","-0.0032619047619047575"
"456400","-0.0019012066365007413","-0.01341585865115277","-0.000809523809523804"
"456500","-0.004785714285714273","-0.004490842490842485","-0.0027345399698340826"
"456600","-0.0008095238095237962","-0.008681318681318677","-0.006820512820512814"
"456700","-0.0013333333333333214","-0.009821078431372548","-0.013736874236874239"
"456800","-0.0012678571428571303","-0.0052435897435897365","-0.006472985347985344"
"456900","-0.008778399618956883","-0.014280733885997043","0.0007948717948718027"
"457000","-0.0077606837606837495","-0.002710526315789468","-0.006120782726045881"
"457100","-0.0027435897435897317","-0.008169063779357897","-0.01198179271708683"
"457200","-0.009043956043956032","-0.007424908424908419","-0.011663461538461536"
"457300","-0.002705128205128194","-0.0064724310776942354","-0.005181318681318677"
"457400","-0.007112179487179476","-0.006582525317819432","-0.004410256410256403"
"457500","-0.0038864468864468747","-0.010529304029304024","-0.012320512820512818"
"457600","-0.00812499999999999","-0.006553113553113546","-0.00020512820512819699"
"457700","-0.003999999999999988","0.00019047619047619888","-0.003758241758241754"
"457800","-0.0010384615384615263","-0.0009999999999999922","-0.005820512820512816"
"457900","-0.0075352564102564","-0.006106334841628955","-0.00011904761904761307"
"458000","-0.010796703296703285","-0.0029999999999999897","-0.009776556776556774"
"458100","-0.0064158586511527576","-0.008761904761904757","-0.001743589743589738"
"458200","-0.007160256410256399","-0.0006575091575091518","-0.00542490842490842"
"458300","-0.001910256410256398","-0.007910256410256408","-0.019743589743589737"
"458400","-0.011341269841269831","-0.007403540903540898","-0.005800366300366297"
"458500","-0.010555306535569683","-0.007681318681318673","-0.010862637362637362"
"458600","-0.018873321123321116","-0.007553113553113546","0.0005000000000000089"
"458700","-0.00556787330316741","-0.009043956043956042","-0.01181787330316742"
"458800","-0.010885683760683749","-0.002282051282051274","-0.007558823529411764"
"458900","-0.006095238095238082","-0.005710730446024559","-0.004576923076923072"
"459000","-0.01237739711269122","-0.009844780219780216","-0.0021813186813186745"
"459100","-0.008192307692307683","-0.011067002442002441","-0.0018095238095238019"
"459200","-0.0117106227106227","-0.006234539969834084","-0.003181318681318675"
"459300","-0.009353479853479844","-0.006847985347985343","-0.01268692092221504"
"459400","-0.0030531135531135407","-0.002496794871794865","-0.0013333333333333242"
"459500","-0.009386446886446876","-0.0034761904761904695","-0.023758741258741257"
"459600","-0.006553113553113542","-0.005877397112691226","-0.005195970695970691"
"459700","0.0015000000000000126","0.0006282051282051374","-0.004496794871794867"
"459800","-0.0029345238095237966","-0.005553113553113546","-0.01014505012531328"
"459900","-0.02395238095238095","-0.002053113553113547","-0.01223443223443223"
"460000","-0.0012678571428571303","-0.011064668174962291","-0.011170940170940169"
"460100","-0.00328205128205127","-0.002886446886446882","-0.010644796380090495"
